given input file:
Fraction -39.676126/-7.72603 - 5.135383372831842
Coordinates (23.785076; 5.149423) - 5.149423
Fraction -96.508679/-18.646685 - 5.175648057550175
Coordinates (98.045552; 5.3151) - 5.3151
Coordinates (69.600019; 5.366037) - 5.366037
Fraction -80.57338/-15.001026 - 5.371191277183308
Coordinates (0.295953; 5.403464) - 5.403464
Coordinates (-64.573404; 5.414991) - 5.414991
Fraction -48.444322/-8.904654 - 5.440337378633689
Coordinates (-55.454131; 5.950809) - 5.950809
Fraction 64.808268/10.758132 - 6.024119057100248
Coordinates (51.458766; 6.161598) - 6.161598
Coordinates (-28.111777; 6.190364) - 6.190364
Coordinates (53.675357; 6.224752) - 6.224752
Fraction 74.233666/11.855084 - 6.261757909096215
Fraction -85.549917/-13.570684 - 6.304023953398369
Fraction 76.600781/11.980015 - 6.394047169390022
Coordinates (-82.471274; 6.488195) - 6.488195
Complex number (-6.521114; -0.560741) - 6.545178245859848
Fraction -93.610949/-14.1754 - 6.603760669892914
Coordinates (49.032968; 6.6124) - 6.6124
Fraction -50.320994/-7.593325 - 6.627003848775075
Fraction -76.177744/-11.487953 - 6.631098159959395
Coordinates (-12.15854; 6.650519) - 6.650519
Complex number (-6.505825; 1.48191) - 6.672467023427317
Fraction -98.741324/-14.391465 - 6.861103021825784
Coordinates (59.250213; 6.993187) - 6.993187
Fraction -78.17788/-11.131131 - 7.023354589933404
Fraction -95.76137/-13.333866 - 7.181815836457333
Coordinates (-95.179869; 7.314489) - 7.314489
Coordinates (-96.669884; 7.635055) - 7.635055
Coordinates (58.31974; 7.673917) - 7.673917
Complex number (7.710613; -1.232506) - 7.808496902464968
Coordinates (-34.131668; 7.916786) - 7.916786
Fraction 98.6205/11.284748 - 8.739273575271685
Coordinates (-65.033998; 8.977085) - 8.977085
Complex number (-4.776896; -7.691347) - 9.054035236800495
Coordinates (-57.381202; 9.071145) - 9.071145
Complex number (1.13889; -9.005969) - 9.077695085265919
Coordinates (43.853715; 9.221376) - 9.221376
Complex number (2.581244; -8.859803) - 9.228159609930087
Coordinates (45.070835; 9.234363) - 9.234363
Fraction 60.047795/6.422171 - 9.350077255806488
Coordinates (-68.959627; 9.544568) - 9.544568
Coordinates (37.838806; 9.609621) - 9.609621
Fraction 35.957673/3.719136 - 9.668286666580624
Fraction -73.488485/-7.586998 - 9.686108392278474
Coordinates (-1.320217; 9.844701) - 9.844701
Fraction 91.463654/9.281829 - 9.854055057467662
Coordinates (-18.907711; 9.969243) - 9.969243
Coordinates (80.394567; 10.01648) - 10.01648
Coordinates (-17.214159; 10.082518) - 10.082518
Coordinates (-17.151853; 10.137825) - 10.137825
Coordinates (43.249354; 10.260422) - 10.260422
Coordinates (10.318734; 10.378367) - 10.378367
Coordinates (6.170146; 10.579377) - 10.579377
Coordinates (55.418591; 10.748517) - 10.748517
Coordinates (15.240124; 10.755028) - 10.755028
Coordinates (-36.513789; 10.813686) - 10.813686
Fraction -83.163071/-7.610187 - 10.927861693805948
Coordinates (59.857996; 10.973289) - 10.973289
Complex number (-7.889137; 7.737253) - 11.05004826192076
Coordinates (-97.084131; 11.079547) - 11.079547
Coordinates (4.701171; 11.455866) - 11.455866
Coordinates (5.21239; 11.694615) - 11.694615
Fraction 92.560078/7.881282 - 11.74429210882189
Coordinates (30.695016; 11.790958) - 11.790958
Fraction 89.9439/7.553552 - 11.907497293988312
Fraction 48.004453/3.995276 - 12.015303323224728
Coordinates (31.890454; 12.03529) - 12.03529
Coordinates (82.189669; 12.081473) - 12.081473
Fraction 74.643283/6.10135 - 12.233896268858532
Coordinates (-41.460614; 12.257114) - 12.257114
Coordinates (-51.474832; 12.723488) - 12.723488
Coordinates (4.639628; 12.776658) - 12.776658
Coordinates (79.509988; 13.169572) - 13.169572
Fraction 90.890065/6.856695 - 13.25566690657817
Coordinates (-96.903121; 13.323617) - 13.323617
Coordinates (-15.842551; 13.529663) - 13.529663
Coordinates (-89.391896; 13.539135) - 13.539135
Coordinates (9.834547; 13.584182) - 13.584182
Coordinates (-75.467192; 13.615201) - 13.615201
Coordinates (-88.917872; 13.67588) - 13.67588
Coordinates (-21.377849; 13.749849) - 13.749849
Complex number (-6.998385; 11.865391) - 13.775518000826901
Coordinates (65.915858; 13.805199) - 13.805199
Complex number (10.326579; 9.249685) - 13.863437757009118
Coordinates (-94.050847; 13.99435) - 13.99435
Coordinates (54.377643; 14.051351) - 14.051351
Coordinates (-5.856227; 14.35121) - 14.35121
Complex number (-6.544352; 12.990269) - 14.54563961440902
Coordinates (-66.632586; 14.546997) - 14.546997
Complex number (-11.7177; -9.118706) - 14.84773694555625
Fraction 85.474406/5.663261 - 15.092789472355237
Coordinates (2.698175; 15.209589) - 15.209589
Coordinates (-91.324198; 15.295869) - 15.295869
Fraction 98.705543/6.443666 - 15.318227698331974
Coordinates (19.020304; 15.320208) - 15.320208
Complex number (8.460502; 13.051118) - 15.553513273274563
Coordinates (70.906391; 15.633411) - 15.633411
Coordinates (7.072081; 15.754788) - 15.754788
Coordinates (-81.737154; 15.898773) - 15.898773
Coordinates (-12.882465; 15.934323) - 15.934323
Complex number (4.366891; -15.324409) - 15.934467302208818
Coordinates (-91.126783; 15.993096) - 15.993096
Coordinates (-44.129807; 16.230028) - 16.230028
Coordinates (23.839606; 16.283061) - 16.283061
Coordinates (21.110481; 16.480677) - 16.480677
Complex number (-16.410579; -3.016106) - 16.685442712690513
Coordinates (24.898644; 16.727935) - 16.727935
Complex number (5.979844; 15.726969) - 16.82545952392674
Coordinates (30.859876; 16.90443) - 16.90443
Coordinates (91.811698; 17.032419) - 17.032419
Fraction 16.391918/0.959174 - 17.08961877615532
Complex number (16.450029; 5.30451) - 17.28413377757014
Fraction -98.456787/-5.68428 - 17.320889716903462
Coordinates (63.426413; 17.345474) - 17.345474
Coordinates (-36.230128; 17.37472) - 17.37472
Complex number (-12.132415; -12.521976) - 17.435463190773024
Coordinates (-75.883952; 17.680147) - 17.680147
Complex number (5.444896; 16.903109) - 17.758434230435324
Complex number (-16.625015; -7.296379) - 18.155667717323592
Coordinates (-10.291687; 18.508403) - 18.508403
Complex number (-14.358926; -11.705894) - 18.525838988092065
Complex number (-14.760125; 11.512123) - 18.718714325047916
Complex number (17.260663; 7.24853) - 18.72088871716482
Coordinates (-63.925547; 18.778436) - 18.778436
Coordinates (-71.930194; 18.858614) - 18.858614
Coordinates (31.440182; 18.899454) - 18.899454
Complex number (18.943743; -0.023877) - 18.94375804747247
Coordinates (-89.757973; 19.346658) - 19.346658
Complex number (18.507984; -5.703314) - 19.366808263801552
Complex number (-7.975045; -17.657166) - 19.374644613607266
Coordinates (29.120297; 19.379801) - 19.379801
Coordinates (66.648659; 19.69626) - 19.69626
Coordinates (-5.06257; 19.914536) - 19.914536
Fraction -78.05794/-3.876969 - 20.13375397120792
Coordinates (47.180865; 20.256875) - 20.256875
Coordinates (-18.896203; 20.263481) - 20.263481
Coordinates (65.019005; 20.319889) - 20.319889
Coordinates (67.106515; 20.365379) - 20.365379
Fraction 91.256895/4.471565 - 20.408267575222546
Coordinates (-62.882149; 20.518804) - 20.518804
Complex number (-1.515656; 20.621765) - 20.677388733240978
Coordinates (-29.78202; 20.682222) - 20.682222
Coordinates (83.465341; 20.720625) - 20.720625
Coordinates (4.790937; 20.840302) - 20.840302
Coordinates (27.42232; 21.11912) - 21.11912
Coordinates (13.884717; 21.170081) - 21.170081
Complex number (6.521634; 20.228843) - 21.254124285620545
Coordinates (-24.876081; 21.282059) - 21.282059
Coordinates (8.628776; 21.298035) - 21.298035
Coordinates (30.700397; 21.389969) - 21.389969
Fraction -32.971493/-1.535352 - 21.47487546829652
Coordinates (-98.77561; 21.477335) - 21.477335
Coordinates (0.679593; 21.572019) - 21.572019
Complex number (18.955846; 10.336216) - 21.590772537692395
Fraction -95.640334/-4.411394 - 21.680297429792034
Complex number (-20.849108; -6.628919) - 21.87756548394325
Coordinates (-1.074506; 21.945661) - 21.945661
Coordinates (24.782177; 22.010377) - 22.010377
Complex number (-19.579362; -10.064961) - 22.014878065948153
Coordinates (-94.354867; 22.692185) - 22.692185
Complex number (12.839812; 18.85466) - 22.811378211562403
Coordinates (-45.858554; 22.956222) - 22.956222
Coordinates (78.440593; 22.9565) - 22.9565
Coordinates (67.053679; 23.012358) - 23.012358
Coordinates (-72.156708; 23.168348) - 23.168348
Coordinates (-57.642819; 23.178893) - 23.178893
Complex number (-19.547207; 12.759906) - 23.343275319236696
Coordinates (-21.49892; 23.517043) - 23.517043
Complex number (18.717225; 14.256419) - 23.528280736258356
Fraction -71.762878/-3.017913 - 23.778975073171427
Coordinates (10.36519; 24.071328) - 24.071328
Coordinates (-91.827139; 24.364564) - 24.364564
Coordinates (-36.620939; 24.654012) - 24.654012
Coordinates (72.865665; 24.668794) - 24.668794
Coordinates (34.197465; 24.827186) - 24.827186
Complex number (11.704741; -21.942218) - 24.868894077473673
Complex number (-22.840946; -10.12207) - 24.983296725208543
Coordinates (88.961798; 25.094681) - 25.094681
Coordinates (3.542944; 25.133064) - 25.133064
Coordinates (67.22075; 25.192822) - 25.192822
Coordinates (25.338887; 25.26226) - 25.26226
Coordinates (46.145869; 25.431577) - 25.431577
Coordinates (-26.576307; 25.575972) - 25.575972
Complex number (25.062702; 5.304766) - 25.61795413095199
Complex number (-10.99336; 23.477303) - 25.92369032841214
Coordinates (84.702543; 26.048631) - 26.048631
Complex number (-22.586571; -13.527244) - 26.327542987783286
Complex number (19.858137; -17.689764) - 26.59461139942573
Coordinates (-55.268717; 26.614439) - 26.614439
Complex number (23.391073; 12.710097) - 26.621210750841854
Coordinates (-35.828653; 26.797611) - 26.797611
Complex number (-24.257903; -11.391473) - 26.79946855941621
Coordinates (-68.720978; 26.823939) - 26.823939
Complex number (17.578243; 20.406071) - 26.933294648521745
Coordinates (87.738916; 26.988601) - 26.988601
Coordinates (91.904944; 27.094496) - 27.094496
Complex number (27.049216; 1.673877) - 27.10095847799087
Complex number (14.21285; 23.179855) - 27.190270004976504
Coordinates (-71.786933; 27.256405) - 27.256405
Fraction -68.545577/-2.514627 - 27.25874533280681
Coordinates (-81.484791; 27.356566) - 27.356566
Complex number (17.544997; 21.044697) - 27.399018076416862
Complex number (4.170308; -27.111829) - 27.4306897569147
Coordinates (55.133084; 27.546548) - 27.546548
Coordinates (7.614823; 27.563729) - 27.563729
Coordinates (-63.599429; 27.581241) - 27.581241
Coordinates (40.067922; 27.681886) - 27.681886
Coordinates (-70.35395; 27.839704) - 27.839704
Complex number (-2.230188; 28.022649) - 28.11125389399315
Complex number (-21.485232; 18.253279) - 28.192151183364228
Coordinates (-58.344494; 28.200186) - 28.200186
Complex number (-24.685633; 13.734626) - 28.24925535249673
Complex number (-22.532893; -17.155896) - 28.32059382343995
Fraction 89.158738/3.128603 - 28.497939176047584
Coordinates (43.46827; 28.875949) - 28.875949
Coordinates (-11.332228; 29.026793) - 29.026793
Coordinates (-90.500239; 29.074193) - 29.074193
Coordinates (-20.460644; 29.11427) - 29.11427
Complex number (6.870335; 28.325292) - 29.14658933558932
Complex number (27.994526; -8.390422) - 29.224863854306662
Coordinates (95.354188; 29.352085) - 29.352085
Complex number (28.137862; -8.51599) - 29.398322462534217
Coordinates (78.017228; 29.485763) - 29.485763
Complex number (-29.200134; 4.935584) - 29.614317737186045
Coordinates (-52.630853; 29.719288) - 29.719288
Coordinates (-3.298083; 29.815732) - 29.815732
Complex number (-16.801797; 24.762262) - 29.924404785824112
Complex number (25.572603; -15.605089) - 29.957917599418188
Coordinates (-64.161688; 29.981722) - 29.981722
Coordinates (92.70532; 30.373506) - 30.373506
Coordinates (88.054264; 30.657415) - 30.657415
Coordinates (-34.495046; 30.689051) - 30.689051
Complex number (30.618541; 4.423734) - 30.936458676962964
Complex number (10.349469; 29.277188) - 31.052620594231737
Coordinates (-34.958782; 31.162554) - 31.162554
Complex number (-5.349597; 30.820913) - 31.281733746964505
Coordinates (-36.153229; 31.330634) - 31.330634
Complex number (10.819415; -29.636146) - 31.54934057433754
Complex number (-10.78918; -29.687452) - 31.58720011847685
Complex number (-29.106427; -12.471669) - 31.665858907534627
Coordinates (14.840242; 31.677924) - 31.677924
Coordinates (51.785023; 32.470584) - 32.470584
Complex number (-15.098533; 28.996625) - 32.6920473531823
Complex number (3.660292; 32.512262) - 32.71765452904453
Complex number (27.554194; 17.831337) - 32.820575653044315
Coordinates (20.930792; 32.902292) - 32.902292
Complex number (-6.982661; -32.347885) - 33.09294817048106
Complex number (18.62327; 27.46792) - 33.18603342702017
Complex number (-22.597832; 24.442807) - 33.28832866245275
Coordinates (-0.548296; 33.376067) - 33.376067
Complex number (11.039377; -31.589855) - 33.46321537851905
Complex number (30.805727; -13.120381) - 33.48338712830125
Coordinates (-19.789988; 33.508877) - 33.508877
Complex number (-32.08439; -9.763252) - 33.53698214341302
Complex number (31.823355; -10.977015) - 33.663344779838056
Complex number (30.566198; 14.350911) - 33.76745632565659
Complex number (15.958351; 29.806871) - 33.81003586880443
Complex number (-33.904856; -1.427371) - 33.93488836510851
Coordinates (99.806583; 33.977576) - 33.977576
Complex number (6.321287; 33.544752) - 34.13515865025199
Complex number (3.468118; 33.98366) - 34.16016670710967
Coordinates (95.007996; 34.435598) - 34.435598
Complex number (1.772249; 34.556454) - 34.601869596484484
Coordinates (-10.812756; 34.795113) - 34.795113
Coordinates (-3.409944; 35.095196) - 35.095196
Coordinates (74.010538; 35.138879) - 35.138879
Complex number (34.47476; -9.0924) - 35.65362274464687
Coordinates (41.464407; 35.739023) - 35.739023
Complex number (-13.663172; -33.118225) - 35.825955622316755
Complex number (27.531273; -23.068318) - 35.91821666438429
Complex number (-13.782349; -33.331204) - 36.06830054282315
Complex number (-22.856527; -28.003272) - 36.146978700960794
Complex number (30.005103; 20.275596) - 36.21334007235213
Complex number (-21.244541; 29.486624) - 36.34269551392765
Coordinates (45.572666; 36.359618) - 36.359618
Complex number (-31.531996; 18.12656) - 36.370853016909244
Complex number (-28.352938; -23.098198) - 36.570696521655805
Complex number (-22.924488; 28.675171) - 36.712362794314735
Complex number (-19.135806; -31.400464) - 36.771839914327536
Coordinates (-23.29754; 36.788872) - 36.788872
Coordinates (45.510057; 36.835688) - 36.835688
Complex number (35.904542; 8.415976) - 36.87770041993318
Coordinates (-83.486454; 36.959705) - 36.959705
Complex number (28.538505; 23.689355) - 37.089510753729954
Coordinates (-62.30659; 37.134408) - 37.134408
Complex number (36.375054; 7.68447) - 37.177891719189994
Complex number (-33.356678; 16.884277) - 37.386451784147866
Coordinates (21.673511; 37.479629) - 37.479629
Complex number (-37.541797; -2.730856) - 37.640989578941
Coordinates (89.747985; 37.659229) - 37.659229
Coordinates (-44.731295; 37.679898) - 37.679898
Complex number (-18.755265; 32.692154) - 37.69001059140129
Coordinates (-41.587382; 37.708467) - 37.708467
Coordinates (-39.189952; 37.91325) - 37.91325
Complex number (32.701383; -19.476904) - 38.06218910596059
Complex number (22.761448; 30.51763) - 38.07110788870747
Coordinates (-62.262629; 38.146148) - 38.146148
Complex number (31.766233; -21.134568) - 38.15446924748021
Coordinates (11.523825; 38.183357) - 38.183357
Complex number (2.111717; 38.134394) - 38.19281810020472
Complex number (-31.867134; -21.250046) - 38.302463163301546
Coordinates (-79.04151; 38.305047) - 38.305047
Coordinates (-11.180533; 38.674058) - 38.674058
Coordinates (-70.52888; 38.714492) - 38.714492
Complex number (30.218158; -24.324448) - 38.791955911215254
Complex number (12.237679; -36.910996) - 38.88678969803315
Coordinates (-83.564371; 38.913051) - 38.913051
Complex number (36.974981; -12.314953) - 38.9718781603167
Complex number (21.424487; 32.576075) - 38.989861574758045
Coordinates (-48.783484; 39.143427) - 39.143427
Coordinates (88.761959; 39.512445) - 39.512445
Complex number (38.013366; 10.874273) - 39.53815635469723
Coordinates (-56.501916; 39.594999) - 39.594999
Complex number (16.59837; 36.090052) - 39.724019686074115
Complex number (-23.927348; 31.724088) - 39.73582441254803
Complex number (-22.794757; -32.558455) - 39.744860531596714
Coordinates (-17.10138; 39.769057) - 39.769057
Coordinates (-73.186263; 39.796405) - 39.796405
Complex number (36.0674; -16.860277) - 39.813644436006214
Coordinates (-70.955846; 39.901307) - 39.901307
Coordinates (24.959013; 39.954583) - 39.954583
Coordinates (0.87985; 39.956752) - 39.956752
Coordinates (-34.476777; 39.957432) - 39.957432
Complex number (-26.697594; 29.944128) - 40.1174815643906
Complex number (36.808441; -16.095741) - 40.17380000932899
Complex number (3.630134; 40.18207) - 40.34571380385847
Complex number (-39.483972; -8.34629) - 40.356469142640364
Complex number (38.55144; -12.609976) - 40.561373507244255
Complex number (-20.601097; 34.983891) - 40.59898800590096
Complex number (-40.272296; -5.190053) - 40.60535032793615
Complex number (-37.044654; 16.813947) - 40.681878074869225
Coordinates (37.68445; 40.851388) - 40.851388
Complex number (-35.704491; 20.152529) - 40.99920856144569
Coordinates (-73.539074; 41.034545) - 41.034545
Complex number (33.207497; 24.478146) - 41.25430266775
Complex number (34.360445; 23.052674) - 41.37711878742043
Coordinates (86.63523; 41.399052) - 41.399052
Complex number (22.971817; -34.708439) - 41.621870622284746
Complex number (-37.955258; -17.190079) - 41.6665384436097
Complex number (-41.789343; -0.804521) - 41.79708653017684
Complex number (-41.513651; -5.67224) - 41.89937381354763
Complex number (19.300817; 37.430178) - 42.11341546323657
Complex number (32.866935; -26.415824) - 42.166706936790796
Complex number (28.902441; 30.75194) - 42.202285595949434
Coordinates (9.423726; 42.21768) - 42.21768
Complex number (35.413889; 23.004999) - 42.23000725898969
Coordinates (92.563904; 42.256936) - 42.256936
